,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28028,0 days 01:02:32.462000,-7354.0,-8295.0,503.0,216.25833386666667,4,-0.6280075990412024,True
28029,0 days 01:02:32.551000,-7369.10710881201,-8244.529139267037,503.03843870189587,217.0,4,-0.6215466406123994,True
28030,0 days 01:02:32.621000,-7382.0,-8201.0,503.0,219.78607208494606,4,-0.6092140389201504,True
28031,0 days 01:02:32.752000,-7405.224770207415,-8121.154298985259,502.59513093632,225.0,4,-0.5883199522870955,True
28032,0 days 01:02:32.921000,-7434.0,-8019.0,502.0,229.9291648,4,-0.5967101360446615,True
28033,0 days 01:02:32.992000,-7445.919411315271,-7975.43341187161,501.96103496804506,232.0,4,-0.5851180859657354,True
28034,0 days 01:02:33.081000,-7461.0,-7920.0,502.0,233.9468736,4,-0.578038309052526,True
28035,0 days 01:02:33.241000,-7489.0,-7818.0,502.0,237.4468736,4,-0.5810016511739883,True
28036,0 days 01:02:33.312000,-7501.029370806392,-7773.240564853004,501.9647023273052,239.0,4,-0.5611055017867576,True
28037,0 days 01:02:33.592000,-7546.252270808064,-7591.416574353104,501.92984686854345,246.0,4,-0.5775336201583567,True
28038,0 days 01:02:33.621000,-7551.0,-7570.0,502.0,246.1812496,4,-0.5828183816248899,True
28039,0 days 01:02:33.752000,-7572.754818804736,-7465.899229666613,502.5303386034189,247.0,4,-0.6227573881835399,True
28040,0 days 01:02:33.861000,-7589.0,-7381.0,503.0,248.63499904,4,-0.6298772986391146,True
28041,0 days 01:02:33.952000,-7599.939595228413,-7317.794435291384,503.2704167877438,250.0,4,-0.6468340217748897,True
28042,0 days 01:02:34.232000,-7621.775080110101,-7148.9969095468205,503.2206317619405,255.0,4,-0.6687656998093887,True
28043,0 days 01:02:34.282000,-7625.0,-7116.0,503.0,255.87499776,4,-0.6768267232654358,True
28044,0 days 01:02:34.462000,-7636.0,-6988.0,502.0,259.02499776,4,-0.7086335935458347,True
28045,0 days 01:02:34.542000,-7641.0,-6930.0,502.0,260.42499776,4,-0.7151053226514223,True
28046,0 days 01:02:34.632000,-7646.266498590146,-6861.208210979369,502.0222823838147,262.0,4,-0.7542244443978761,True
28047,0 days 01:02:34.721000,-7651.0,-6792.0,502.0,263.33499904,4,-0.7834298425048158,True
28048,0 days 01:02:34.832000,-7656.215853336367,-6708.232299783538,501.9067531371289,265.0,4,-0.8198090761672999,True
28049,0 days 01:02:35.072000,-7666.504798579786,-6530.194416018942,501.8992538219236,267.0,4,-0.8525321364981083,True
28050,0 days 01:02:35.102000,-7668.0,-6507.0,502.0,267.3749984,4,-0.8780636672076302,True
28051,0 days 01:02:35.302000,-7678.0,-6350.0,503.0,269.8749984,4,-0.9146927250255373,True
28052,0 days 01:02:35.312000,-7678.337051281166,-6342.51220710086,503.0276928446262,270.0,4,-0.9583374053345562,True
28053,0 days 01:02:35.541000,-7679.0,-6177.0,503.0,271.4357371400048,4,-0.991876714081064,True
28054,0 days 01:02:35.631000,-7674.6444988716175,-6103.84378035045,503.0087099986087,272.0,4,-1.0194538494007606,True
28055,0 days 01:02:35.642000,-7674.0,-6094.0,503.0,272.0,4,-1.1034268492376382,True
28056,0 days 01:02:35.791000,-7663.578108434031,-5937.143870591927,502.54289709501467,272.0,4,-1.143538199899934,True
28057,0 days 01:02:35.922000,-7653.0,-5799.0,503.0,272.8187504,4,-1.164017683398068,True
28058,0 days 01:02:36.111000,-7637.148708400808,-5652.093951356552,507.10031363057936,274.0,4,-1.1948383040387853,True
28059,0 days 01:02:36.282000,-7621.0,-5545.0,512.0,264.49999644444443,4,-1.2176527945082334,True
28060,0 days 01:02:36.471000,-7599.938527014234,-5427.454486268129,516.4011449629302,254.0,4,-1.2447950080132144,True
28061,0 days 01:02:37.351000,-7489.420078464994,-4969.004820957149,526.7194895491691,157.0,4,-1.3584907323063982,True
28062,0 days 01:02:37.382000,-7487.0,-4960.0,527.0,153.7062432,4,-1.3613811332182624,True
28063,0 days 01:02:37.511000,-7478.404253432093,-4928.715759731684,528.1545931109398,140.0,4,-1.3567854308940979,True
28064,0 days 01:02:37.782000,-7455.0,-4864.0,531.0,125.6031216,4,-1.372487086460037,True
28065,0 days 01:02:37.831000,-7447.054781200593,-4845.372556772253,531.6844673983122,123.0,4,-1.3630178872508485,True
28066,0 days 01:02:38.031000,-7407.308957896269,-4757.7787919473885,534.6543387562515,120.0,4,-1.383668700178024,True
28067,0 days 01:02:38.062000,-7402.0,-4747.0,535.0,119.2249984,4,-1.3809278270283498,True
28068,0 days 01:02:38.271000,-7376.278437324919,-4703.55149765107,536.2252950108631,114.0,4,-1.3767763794751307,True
28069,0 days 01:02:38.502000,-7341.0,-4680.0,537.0,112.07499946666667,4,-1.3538410285491587,True
28070,0 days 01:02:38.511000,-7338.845465679508,-4678.793711051776,537.0565042433757,112.0,4,-1.347258762630586,True
28071,0 days 01:02:38.642000,-7303.0,-4660.0,538.0,111.1812496,4,-1.3259943656816653,True
28072,0 days 01:02:38.831000,-7251.491661537511,-4638.314983700223,539.1159888955054,110.0,4,-1.3002611486476394,True
28073,0 days 01:02:38.902000,-7226.0,-4631.0,540.0,110.8875008,4,-1.2809877257925602,True
28074,0 days 01:02:38.991000,-7186.237028440671,-4621.921138561979,541.7212297847761,112.0,4,-1.26131300416988,True
28075,0 days 01:02:39.141000,-7118.0,-4609.0,545.0,113.8750016,4,-1.2217700537263407,True
28076,0 days 01:02:39.231000,-7092.381699727186,-4604.556052265311,546.1795819703531,115.0,4,-1.2074502082154024,True
28077,0 days 01:02:39.432000,-7061.587167047514,-4601.391070602505,547.704732160998,124.0,4,-1.170999191393097,True
28078,0 days 01:02:39.541000,-7014.0,-4597.0,551.0,128.4281224,4,-1.1509380000675948,True
28079,0 days 01:02:39.721000,-6889.0,-4585.0,560.0,135.7406224,4,-1.092505137068555,True
28080,0 days 01:02:39.752000,-6872.799242106415,-4583.523813878585,561.1612981215611,137.0,4,-1.0750441303379386,True
28081,0 days 01:02:40.041000,-6798.0,-4578.0,567.0,150.72749696,4,-1.0427771561980692,True
28082,0 days 01:02:40.152000,-6753.27883283253,-4574.027503041425,571.3586628997263,156.0,4,-1.0034058803881625,True
28083,0 days 01:02:40.242000,-6712.0,-4570.0,575.0,160.17856548571427,4,-0.9905166956410865,True
28084,0 days 01:02:40.401000,-6640.0,-4562.0,580.0,167.56071131428573,4,-0.9429925980736547,True
28085,0 days 01:02:40.432000,-6625.799095936307,-4560.253135742459,581.0780987652861,169.0,4,-0.9283216516874908,True
