,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26298,0 days 00:58:26.653000,3254.850964383392,1411.7124643365155,129.19458274833923,279.0,1,-0.13473887938670528,False
26299,0 days 00:58:26.901000,3294.0,1240.0,129.0,281.65714285714284,1,-0.1334711586461349,False
26300,0 days 00:58:26.933000,3298.2091282206857,1220.387515801206,128.96267321597492,282.0,1,-0.1217771829202712,False
26301,0 days 00:58:27.133000,3320.5416571216506,1109.1281096483308,128.7055039989005,284.0,1,-0.11625612604178862,False
26302,0 days 00:58:27.281000,3337.0,1016.0,129.0,285.48,1,-0.09629857406925173,False
26303,0 days 00:58:27.333000,3343.290480396508,978.2949462770212,129.26274759942152,286.0,1,-0.08432728460401238,False
26304,0 days 00:58:27.521000,3366.0,828.0,130.0,287.0444444444444,1,-0.07361770605786759,False
26305,0 days 00:58:27.693000,3380.8864399841104,691.172331992081,128.3379037815698,288.0,1,-0.06068071103224405,False
26306,0 days 00:58:27.741000,3384.0,653.0,128.0,288.3272727272727,1,-0.052470037347328205,False
26307,0 days 00:58:27.921000,3392.0,509.0,128.0,289.55454545454546,1,-0.03185645189263433,False
26308,0 days 00:58:28.133000,3395.3279432481527,338.062282286506,128.01299985549144,291.0,1,-0.005684125553109882,False
26309,0 days 00:58:28.181000,3395.0,299.0,128.0,290.9,1,0.0013402510588139413,False
26310,0 days 00:58:28.241000,3394.0,250.0,128.0,290.775,1,0.0065030882474607,False
26311,0 days 00:58:28.521000,3383.0,24.0,129.0,290.19166666666666,1,0.0525091074733096,False
26312,0 days 00:58:28.613000,3377.370489334067,-49.11499176673191,129.39139116455254,290.0,1,0.05771930679641274,False
26313,0 days 00:58:28.801000,3363.0,-200.0,130.0,286.33426249194207,1,0.09576460506513552,False
26314,0 days 00:58:28.972000,3347.239952689403,-342.88144149101436,130.07321772144567,283.0,1,0.11334485511471379,False
26315,0 days 00:58:29.021000,3343.0,-381.0,130.0,279.08000512,1,0.12627906080200624,False
26316,0 days 00:58:29.172000,3330.837339881219,-488.48754399578223,129.92758633867646,267.0,1,0.15040555516258236,False
26317,0 days 00:58:29.181000,3330.0,-495.0,130.0,266.2125056,1,0.1481838228110467,False
26318,0 days 00:58:29.261000,3322.0,-554.0,131.0,259.2125056,1,0.14266260709433193,False
26319,0 days 00:58:29.412000,3309.505080712366,-659.517781464148,131.89887378234977,246.0,1,0.17329994338369278,False
26320,0 days 00:58:29.521000,3302.0,-731.0,132.0,234.1916736,1,0.17272816547868805,False
26321,0 days 00:58:29.701000,3291.0,-841.0,132.0,214.6916736,1,0.20829671287304752,False
26322,0 days 00:58:29.772000,3287.498252173154,-879.9185878019745,132.05611323164382,207.0,1,0.19325909095540206,False
26323,0 days 00:58:30.012000,3280.7929698517114,-1007.4798566709263,132.71975026559014,191.0,1,0.2299094291579901,False
26324,0 days 00:58:30.061000,3281.0,-1041.0,133.0,191.0,1,0.2222552332043862,False
26325,0 days 00:58:30.212000,3284.7328130670285,-1154.496705951026,133.97424087680523,191.0,1,0.23618729898769514,False
26326,0 days 00:58:30.221000,3285.0,-1160.0,134.0,190.1409152,1,0.2384770401442583,False
26327,0 days 00:58:30.501000,3296.0,-1250.0,133.0,163.41364247272728,1,0.20434396462958748,False
26328,0 days 00:58:30.652000,3309.6370248374683,-1302.805571019539,132.96450879627938,149.0,1,0.1790930857831387,False
26329,0 days 00:58:30.741000,3319.0,-1335.0,133.0,145.88500224,1,0.14361380672236074,False
26330,0 days 00:58:30.852000,3330.8524765862558,-1371.624561748114,132.902181949044,142.0,1,0.10740876423775683,False
26331,0 days 00:58:31.062000,3377.0,-1452.0,133.0,138.2500022857143,1,0.01670409826532749,False
26332,0 days 00:58:31.132000,3409.4480362786953,-1491.5717527431125,133.42800853582082,137.0,1,-0.08307590271165503,False
