,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25326,0 days 00:55:59.595000,6659.568681459366,526.2428743004691,-16.030203514548553,105.0,1,-1.878226017728466,True
25327,0 days 00:55:59.682000,6662.0,501.0,-16.0,104.4562496,1,-1.8744331383354842,True
25328,0 days 00:55:59.902000,6665.0,437.0,-17.0,103.0812496,1,-1.8665167729001857,True
25329,0 days 00:55:59.915000,6664.979632437976,433.35255710163545,-17.053484439833728,103.0,1,-1.8639727121745184,True
25330,0 days 00:56:00.115000,6661.191283617268,378.2560975741823,-17.69893626745014,102.0,1,-1.852833026125074,True
25331,0 days 00:56:00.162000,6659.0,364.0,-18.0,101.8041664,1,-1.8384602275437942,True
25332,0 days 00:56:00.355000,6644.499300428821,298.46476508881415,-20.11556702488021,101.0,1,-1.8191988999052369,True
25333,0 days 00:56:00.442000,6637.0,272.0,-21.0,101.0,1,-1.8017529121801685,True
25334,0 days 00:56:00.595000,6624.191228201891,236.50156160807998,-21.947006162192405,101.0,1,-1.773486766845672,True
25335,0 days 00:56:00.762000,6609.0,204.0,-23.0,101.0,1,-1.7606872356353285,True
25336,0 days 00:56:00.875000,6596.871479561381,179.39141162935766,-24.305304099778674,101.0,1,-1.7266801701272187,True
25337,0 days 00:56:01.022000,6574.0,140.0,-26.0,101.73500032,1,-1.69831560764917,True
25338,0 days 00:56:01.075000,6562.117125042792,122.30693175344294,-26.36231613495694,102.0,1,-1.6572730763368992,True
25339,0 days 00:56:01.223000,6524.0,70.0,-27.0,104.3125,1,-1.6139243473820108,True
25340,0 days 00:56:01.395000,6488.456252794295,27.12025495525052,-28.172242298529177,107.0,1,-1.5328275525080162,True
25341,0 days 00:56:01.643000,6448.0,-13.0,-30.0,110.3895211459468,1,-1.4920523922915514,True
25342,0 days 00:56:01.834000,6415.856637539295,-43.59513489214843,-30.68904413338741,113.0,1,-1.4353720916529074,True
25343,0 days 00:56:01.903000,6402.0,-56.0,-31.0,114.47857005714286,1,-1.4118194945182785,True
25344,0 days 00:56:02.114000,6349.7566775673395,-99.85796222747102,-32.48872753621094,119.0,1,-1.308356404870612,True
25345,0 days 00:56:02.183000,6332.0,-114.0,-33.0,120.39476694561841,1,-1.23898164745453,True
25346,0 days 00:56:02.955000,6110.607701463378,-255.98386980637704,-37.9278826447209,136.0,1,-1.0528754809134626,True
25347,0 days 00:56:02.963000,6107.0,-258.0,-38.0,136.25,1,-1.029565267746233,True
25348,0 days 00:56:03.115000,6031.400859178192,-299.67063347879247,-39.49663602187261,141.0,1,-0.9384962627603901,True
25349,0 days 00:56:03.163000,6005.0,-314.0,-40.0,142.44,1,-0.8958538423084911,True
25350,0 days 00:56:03.315000,5916.110827177307,-361.6331236631239,-41.602147754660855,147.0,1,-0.8229421319028583,True
25351,0 days 00:56:03.363000,5891.0,-375.0,-42.0,148.3,1,-0.7871205014479127,True
25352,0 days 00:56:03.783000,5754.0,-447.0,-43.0,159.675,1,-0.637325352106851,True
25353,0 days 00:56:03.795000,5750.299481480769,-448.93361590240977,-43.026513697380445,160.0,1,-0.6327562288229323,True
25354,0 days 00:56:04.155000,5625.534386694569,-513.7119002640594,-43.9982060218499,170.0,1,-0.5668257816371177,True
25355,0 days 00:56:04.162000,5623.0,-515.0,-44.0,170.1944462222222,1,-0.5395312470287129,True
