,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26577,0 days 00:58:50.536000,-12696.321286062124,1152.98277075137,827.7592109989662,235.0,2,0.9426894013088599,True
26578,0 days 00:58:50.615000,-12669.0,1134.0,826.0,236.69285851428572,2,0.8895677770558184,True
26579,0 days 00:58:50.795000,-12570.0,1066.0,820.0,240.55000137142858,2,0.8590395237442828,True
26580,0 days 00:58:50.816000,-12553.123622843437,1054.6906835809777,819.2653727777096,241.0,2,0.5945514183541944,True
26581,0 days 00:58:51.015000,-12364.0,930.0,813.0,245.47750144,2,0.5586987855193623,True
26582,0 days 00:58:51.216000,-12259.3231599093,862.5787271219768,809.9971858458974,250.0,2,0.5055034599895729,True
26583,0 days 00:58:51.456000,-12183.57451629278,816.8394034809377,809.0819697163644,254.0,2,0.4886397199761335,False
26584,0 days 00:58:51.475000,-12174.0,811.0,809.0,254.39583466666667,2,0.4583771814375566,False
26585,0 days 00:58:51.675000,-12051.0,736.0,808.0,258.56250133333333,2,0.44288515834714964,False
26586,0 days 00:58:51.696000,-12038.484386174983,728.4701967259473,807.8743842351994,259.0,2,0.42870989375217744,False
26587,0 days 00:58:51.856000,-11941.792860923817,671.5324277046001,807.018849621146,260.0,2,0.41839377428312446,False
26588,0 days 00:58:51.875000,-11927.0,663.0,807.0,260.3562512,2,0.3997460583156944,False
26589,0 days 00:58:52.016000,-11790.040165344819,584.8781529865389,807.5543118065801,263.0,2,0.3850243280765913,False
26590,0 days 00:58:52.095000,-11723.0,547.0,808.0,263.79000064,2,0.3646706111452074,False
26591,0 days 00:58:52.216000,-11663.149629901465,513.746949075923,808.4881322753979,265.0,2,0.35794463038173147,False
26592,0 days 00:58:52.395000,-11592.0,476.0,810.0,267.796876,2,0.33582327793461325,False
26593,0 days 00:58:52.536000,-11462.749568160558,406.6810003592116,813.2314593267666,270.0,2,0.3251184536402574,False
26594,0 days 00:58:52.655000,-11353.0,348.0,816.0,270.9916672,2,0.3140937660471233,False
26595,0 days 00:58:52.776000,-11282.007254117781,310.63062960282275,817.7383530218306,272.0,2,0.3069248074340697,False
26596,0 days 00:58:52.995000,-11191.0,265.0,820.0,275.04166755555553,2,0.29167495355018574,False
26597,0 days 00:58:53.136000,-11093.677296625836,216.70489205327667,822.637145743684,277.0,2,0.28914947578861844,False
26598,0 days 00:58:53.155000,-11080.0,210.0,823.0,277.19000064,2,0.2725667493520948,False
26599,0 days 00:58:53.336000,-10953.107239141464,149.16084311439818,826.2067462632755,279.0,2,0.2665178072039058,False
26600,0 days 00:58:53.435000,-10884.0,117.0,828.0,279.74250048,2,0.25363679695994673,False
26601,0 days 00:58:53.635000,-10742.0,53.0,832.0,281.24250048,2,0.23892629134339743,False
26602,0 days 00:58:53.736000,-10669.807589284426,21.86455856770728,834.1165822422586,282.0,2,0.23547629371436857,False
26603,0 days 00:58:53.875000,-10569.0,-20.0,837.0,283.7375008,2,0.2218274973538038,False
26604,0 days 00:58:53.896000,-10553.478877600804,-26.290461348098233,837.4185500466056,284.0,2,0.2201384903624727,False
26605,0 days 00:58:54.035000,-10451.0,-67.0,840.0,284.49820800041107,2,0.21211365860476908,False
26606,0 days 00:58:54.175000,-10356.639914907202,-103.6665258592541,841.99000934028,285.0,2,0.20592355245630883,False
