,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32312,0 days 01:11:37.537000,-3507.0,-1827.0,851.0,282.63181730909093,10,-0.11195148744673265,False
32313,0 days 01:11:37.618000,-3540.188605840978,-1868.8057377653201,850.3557343597116,283.0,10,-0.19280476371273703,False
32314,0 days 01:11:37.779000,-3602.4069857348695,-1943.946241181184,849.4271252700013,282.0,10,-0.2793959396705344,False
32315,0 days 01:11:37.979000,-3679.6600980905237,-2036.264806354386,848.2795984970415,279.0,10,-0.3642619776317416,False
32316,0 days 01:11:38.017000,-3695.0,-2055.0,848.0,277.812504,10,-0.5127802635663146,True
32317,0 days 01:11:38.139000,-3746.248054958627,-2118.217834633525,846.9595582246576,274.0,10,-0.5953181986303212,True
32318,0 days 01:11:38.217000,-3791.0,-2170.0,846.0,268.54000896,10,-0.6622608917441526,True
32319,0 days 01:11:38.339000,-3888.5699843276348,-2276.0209275199322,843.8950001633003,260.0,10,-0.8060085949190278,True
32320,0 days 01:11:38.397000,-3929.0,-2320.0,843.0,256.1333248,10,-0.87081101813455,True
32321,0 days 01:11:38.579000,-3984.4462526692346,-2386.247188642524,841.5879995889078,244.0,10,-0.953689196015539,True
32322,0 days 01:11:38.816000,-4088.0,-2408.0,839.0,241.3666673777778,10,-0.9988518799089252,True
32323,0 days 01:11:38.939000,-4248.226933332406,-2441.8725829492582,835.4469733044496,240.0,10,-1.0684556156552454,True
32324,0 days 01:11:38.956000,-4268.0,-2446.0,835.0,239.6812512,10,-1.1048883493773043,True
32325,0 days 01:11:39.099000,-4377.168224395447,-2467.7753514536716,832.3552939034446,237.0,10,-1.1901389054915077,True
32326,0 days 01:11:39.356000,-4456.0,-2479.0,830.0,238.6062496,10,-1.2613626345655629,True
32327,0 days 01:11:39.419000,-4492.466760859929,-2484.9883582268253,829.1404890311361,239.0,10,-1.2977636747698953,True
32328,0 days 01:11:39.556000,-4587.0,-2501.0,827.0,239.57322133604114,10,-1.369267744376176,True
32329,0 days 01:11:39.658000,-4653.813178221389,-2512.3581942381793,825.4292021888682,240.0,10,-1.4384591130438302,True
32330,0 days 01:11:39.796000,-4758.0,-2529.0,823.0,242.46428342857143,10,-1.5074560766284548,True
32331,0 days 01:11:39.938000,-4909.827333018148,-2550.8640732118197,819.6403268341586,245.0,10,-1.5781792944550386,True
32332,0 days 01:11:40.016000,-4982.0,-2561.0,818.0,239.6375088,10,-1.6174951085942302,True
32333,0 days 01:11:40.258000,-5072.9128598672205,-2572.773658322078,815.3410061433182,223.0,10,-1.6743625987846429,True
32334,0 days 01:11:40.396000,-5135.0,-2572.0,813.0,203.1625184,10,-1.7087602677781046,True
