,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
35514,0 days 01:18:41.820000,-12126.855714506028,782.0897805105653,807.0740602530532,258.0,15,0.5945770919347467,True
35515,0 days 01:18:41.897000,-12100.0,766.0,807.0,259.15499904,15,0.5689289216699916,True
35516,0 days 01:18:42.020000,-12040.87724777831,730.2905850886483,807.1494390790205,261.0,15,0.5601379800894584,True
35517,0 days 01:18:42.256000,-11874.0,632.0,808.0,264.941544358541,15,0.5181622750618597,True
35518,0 days 01:18:42.496000,-11665.0,516.0,809.0,268.94989455366755,15,0.49090668789378966,False
35519,0 days 01:18:42.499000,-11663.016144664913,514.903559836096,809.0171284803791,269.0,15,0.46570334522896545,False
35520,0 days 01:18:42.659000,-11592.071038105985,475.4582944513819,810.1525044719082,272.0,15,0.4570267899054873,False
35521,0 days 01:18:42.856000,-11479.0,415.0,813.0,274.4624992,15,0.428357792383535,False
35522,0 days 01:18:43.016000,-11275.0,308.0,817.0,276.4624992,15,0.4092795499920898,False
35523,0 days 01:18:43.059000,-11223.335465121692,281.0701920714318,818.0575294475238,277.0,15,0.3885538150972141,False
35524,0 days 01:18:43.259000,-11033.079015334968,183.04496394897927,822.4403097594732,279.0,15,0.37467610133458557,False
35525,0 days 01:18:43.976000,-10696.0,33.0,834.0,284.66052581052634,15,0.3438338308827162,False
35526,0 days 01:18:44.019000,-10667.195030955263,21.06552780997809,834.7270114737709,285.0,15,0.31523221111018707,False
35527,0 days 01:18:44.179000,-10547.379523711674,-28.3479606572357,837.5110049561533,286.0,15,0.3092164556023895,False
35528,0 days 01:18:44.316000,-10446.0,-69.0,840.0,286.8562496,15,0.2837702702424079,False
35529,0 days 01:18:44.499000,-10312.312905610483,-119.91182289823034,843.6095479346784,288.0,15,0.27141017328445993,False
35530,0 days 01:18:44.516000,-10296.0,-126.0,844.0,288.2124992,15,0.2612134775293285,False
35531,0 days 01:18:44.659000,-10132.85408131749,-186.44355822571904,847.5993559719819,290.0,15,0.24948237221634786,False
35532,0 days 01:18:44.676000,-10115.0,-193.0,848.0,290.0708330666667,15,0.23677505338210758,False
35533,0 days 01:18:44.899000,-9957.352746286175,-249.35797571294424,852.072319845519,291.0,15,0.22605893584651676,False
35534,0 days 01:18:45.097000,-9855.0,-284.0,855.0,292.64999893333334,15,0.2067214240533664,False
35535,0 days 01:18:45.259000,-9744.18693603617,-321.6041774937002,857.6413625770408,294.0,15,0.19506043924542057,False
35536,0 days 01:18:45.337000,-9669.0,-347.0,859.0,294.27757967887936,15,0.18982574950023376,False
35537,0 days 01:18:45.517000,-9452.0,-420.0,862.0,294.91815013082424,15,0.1719756647557901,False
35538,0 days 01:18:45.540000,-9430.628023890402,-427.1860232888771,862.2433730318803,295.0,15,0.1778051634911003,False
35539,0 days 01:18:45.700000,-9344.764946432657,-456.0715683187933,862.7969390541742,296.0,15,0.17168663680022087,False
35540,0 days 01:18:45.837000,-9280.0,-478.0,863.0,296.76111217777776,15,0.17548777903998244,False
35541,0 days 01:18:46.037000,-9124.0,-531.0,864.0,297.8722232888889,15,0.18014029118856026,False
35542,0 days 01:18:46.060000,-9105.110390352022,-537.4273019812911,864.0685597521023,298.0,15,0.21402192509999574,False
35543,0 days 01:18:46.300000,-8915.083781066523,-601.9467198759223,864.0207843036088,299.0,15,0.20592551337082804,False
35544,0 days 01:18:46.337000,-8888.0,-611.0,864.0,299.18499968,15,0.22842478638417968,False
35545,0 days 01:18:46.500000,-8763.749611130706,-652.0858832741437,863.9984486607874,300.0,15,0.23065270701469398,False
35546,0 days 01:18:46.517000,-8746.0,-658.0,864.0,300.07083413333334,15,0.25876640927449873,False
