,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
37180,0 days 01:22:57.043000,1524.0118195460375,3572.739374469316,545.720796563237,161.0,21,0.5766329018199027,True
37181,0 days 01:22:57.200000,1442.0,3528.0,547.0,162.3083328,21,0.8198412365093315,True
37182,0 days 01:22:57.403000,1384.1022539897303,3501.227688054379,547.9107564215021,164.0,21,0.9989122912785958,True
37183,0 days 01:22:57.480000,1358.0,3491.0,548.0,165.28333226666666,21,1.0951872441403117,True
37184,0 days 01:22:57.643000,1275.7174315772997,3459.4152190217137,547.6929920273467,168.0,21,1.2440159605580285,True
37185,0 days 01:22:57.840000,1164.0,3417.0,547.0,171.83055431111111,21,1.3865750713313003,True
37186,0 days 01:22:58.003000,1097.2654858800056,3391.8359009568608,546.7236726961755,175.0,21,1.5707443932025245,True
37187,0 days 01:22:58.239000,1020.0,3363.0,546.0,165.72857142857143,21,1.6438679053023662,True
37188,0 days 01:22:58.283000,1004.2771095527285,3357.1517484868145,545.6835366282226,164.0,21,1.7235950187778628,True
37189,0 days 01:22:58.419000,944.0,3331.0,544.0,159.24,21,1.7779123784050774,True
37190,0 days 01:22:58.483000,901.3190929875818,3307.9000382672375,542.5262208064767,157.0,21,1.849864909991349,True
37191,0 days 01:22:58.620000,804.0,3251.0,539.0,156.51071451428572,21,1.9321666912838469,True
37192,0 days 01:22:58.763000,758.2083580523523,3222.5955188523812,537.5866558332294,156.0,21,1.9907125562344872,True
37193,0 days 01:22:58.960000,739.0,3191.0,537.0,149.843752,21,2.0135278593416546,True
37194,0 days 01:22:59.083000,710.5325564221713,3139.0159007899542,535.3812902944085,146.0,21,2.0504209438858636,True
37195,0 days 01:22:59.299000,656.0,3031.0,532.0,143.29323351687484,21,2.1005306000725583,True
37196,0 days 01:22:59.482000,645.7313220227669,2987.7626426676457,531.3146064547163,141.0,21,2.1176052325251966,True
37197,0 days 01:22:59.599000,646.0,2962.0,531.0,137.27727476363637,21,2.1206961960725925,True
37198,0 days 01:22:59.859000,652.0,2866.0,529.0,129.0045474909091,22,2.1403612960221228,True
37199,0 days 01:22:59.922000,661.1970745179952,2835.563703624275,528.4764395399427,127.0,22,2.13475608780602,True
37200,0 days 01:23:00.119000,701.0,2745.0,527.0,127.0,22,2.1301368619481864,True
37201,0 days 01:23:00.203000,711.7083566020168,2726.5774833624127,526.5036171937412,127.0,22,2.1311327904295285,True
37202,0 days 01:23:00.380000,733.0,2708.0,526.0,127.63214262857143,22,2.105592839217164,True
37203,0 days 01:23:00.483000,758.575215151872,2685.7895132995527,526.3100323940812,128.0,22,2.1002868878897836,True
37204,0 days 01:23:00.600000,795.0,2657.0,527.0,129.75499904,22,2.092406541449658,True
37205,0 days 01:23:00.683000,821.7422011743773,2640.2233345962704,527.5494548377052,131.0,22,2.1131454546672623,True
37206,0 days 01:23:00.860000,880.0,2613.0,529.0,131.36874986666666,22,2.088469182411757,True
37207,0 days 01:23:01.060000,951.0,2593.0,532.0,131.78541653333335,22,2.0851868881715108,True
37208,0 days 01:23:01.163000,1003.7653409151277,2589.4342235662925,535.4272002504626,132.0,22,2.077040390272123,True
37209,0 days 01:23:01.360000,1116.0,2594.0,544.0,133.96999936,22,2.0445213520602756,True
37210,0 days 01:23:01.563000,1192.8784910492805,2609.1400619963824,551.0752646708517,136.0,22,2.041115044597939,True
37211,0 days 01:23:01.720000,1248.0,2626.0,556.0,141.49499776,22,2.0254722003605132,True
37212,0 days 01:23:01.763000,1265.436528802252,2631.16326630941,557.3669358994567,143.0,22,2.0305539154436794,True
37213,0 days 01:23:02.080000,1404.0,2671.0,567.0,157.96944142222222,22,1.950086458005851,True
37214,0 days 01:23:02.123000,1418.6137056349269,2675.2033976725616,568.0660395423715,160.0,22,1.9396553189721757,True
37215,0 days 01:23:02.443000,1506.7546365665846,2702.1808671240515,574.3209554742681,172.0,22,1.8641393528622243,True
37216,0 days 01:23:02.480000,1521.0,2707.0,575.0,173.2718728,22,1.8323333221738578,True
