,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26032,0 days 00:57:44.226000,957.8941670954376,926.7080368767557,246.0007950136572,326.0,1,0.05018737176211503,False
26033,0 days 00:57:44.293000,891.0,928.0,246.0,326.0,1,0.05781183773348674,False
26034,0 days 00:57:44.426000,776.0334290094888,929.8975118800599,245.9992905143999,326.0,1,0.06509170533133146,False
26035,0 days 00:57:44.626000,633.221439091539,931.9011581303957,245.99985400668834,327.0,1,0.07189559217796347,False
26036,0 days 00:57:44.733000,546.0,934.0,246.0,327.0,1,0.08691605198295323,False
26037,0 days 00:57:44.773000,510.0,935.0,246.0,327.0,1,0.09012738759331602,False
26038,0 days 00:57:44.786000,497.0939796373575,935.3310210066102,245.9999989388552,327.0,1,0.09838545923207716,False
26039,0 days 00:57:45.026000,177.92379805069427,941.1743596467841,245.99999944757235,327.0,1,0.11765370813053455,False
26040,0 days 00:57:45.073000,128.0,942.0,246.0,327.1468744,1,0.13666207409634148,False
26041,0 days 00:57:45.346000,-14.239935011822597,944.418734501464,245.99999598081445,328.0,1,0.14379540205370522,False
26042,0 days 00:57:45.453000,-107.0,946.0,246.0,327.6178569142857,1,0.15992804533269556,False
26043,0 days 00:57:45.626000,-363.9220207571847,950.5011035575387,246.00001036139855,327.0,1,0.185301401638346,False
26044,0 days 00:57:45.672000,-434.0,952.0,246.0,326.80833386666666,1,0.1971711503894858,False
26045,0 days 00:57:45.866000,-687.8014621502432,959.4682787889302,245.9998617620845,326.0,1,0.24363136773595387,False
26046,0 days 00:57:46.093000,-889.0,968.0,246.0,326.0,1,0.29018105149097206,False
26047,0 days 00:57:46.106000,-897.0180580917748,968.3860326866816,246.00003619406576,326.0,1,0.3077149313033348,False
26048,0 days 00:57:46.413000,-1032.0,978.0,246.0,324.46499968,1,0.3662393940459256,False
26049,0 days 00:57:46.506000,-1098.2212440125545,984.1756318202923,245.99818872840805,324.0,1,0.4113366911898633,False
26050,0 days 00:57:46.713000,-1301.0,1004.0,246.0,318.8033479257021,1,0.513549089637759,True
