,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26324,0 days 00:58:22.373000,10475.0,110.0,261.0,104.486112,1,1.158336142049331,True
26325,0 days 00:58:22.626000,10493.879558928973,162.66965519349324,260.1179934631812,108.0,1,1.2239752921710776,True
26326,0 days 00:58:22.653000,10497.0,171.0,260.0,107.3249984,1,1.2465847812921351,True
26327,0 days 00:58:22.866000,10530.170094541269,260.0242038307936,259.118671522892,102.0,1,1.3278079154546483,True
26328,0 days 00:58:22.913000,10536.0,276.0,259.0,100.04167466666667,1,1.3565474238270765,True
26329,0 days 00:58:23.106000,10547.054957531325,308.79956821761465,258.9299356406385,92.0,1,1.3431300357023566,True
26330,0 days 00:58:23.273000,10551.0,329.0,259.0,87.44545978181819,1,1.355861670176505,True
26331,0 days 00:58:23.453000,10558.0,370.0,259.0,82.53636189090909,1,1.3974998492810728,True
26332,0 days 00:58:23.546000,10559.28067826502,390.78694342604524,259.33252071027385,80.0,1,1.4115567345446878,True
26333,0 days 00:58:23.693000,10557.0,421.0,260.0,76.73333191111111,1,1.4200589900246432,True
26334,0 days 00:58:23.873000,10547.0,455.0,260.0,72.7333376,1,1.4241883857618352,True
26335,0 days 00:58:23.906000,10544.209501122466,460.916195873179,259.8870921334997,72.0,1,1.4244010595422973,True
26336,0 days 00:58:24.066000,10526.863971965975,487.9092028665482,259.0334898428729,71.0,1,1.4235147631106928,True
26337,0 days 00:58:24.073000,10526.0,489.0,259.0,70.88333653333333,1,1.4228419151571314,True
26338,0 days 00:58:24.306000,10493.804074561176,520.8107873456624,258.12869662691674,67.0,1,1.408544606858055,True
26339,0 days 00:58:24.333000,10490.0,524.0,258.0,66.8071424,1,1.412520904747244,True
26340,0 days 00:58:24.493000,10466.0,542.0,257.0,65.66428525714285,1,1.410357661964225,True
26341,0 days 00:58:24.586000,10446.408444408076,554.221118298626,256.2581482365312,65.0,1,1.40345833632973,True
26342,0 days 00:58:24.753000,10408.0,576.0,255.0,67.78333013333334,1,1.4007527126367374,True
26343,0 days 00:58:24.826000,10395.450423639933,582.7286355222898,254.69404669984596,69.0,1,1.4108311766691453,True
26344,0 days 00:58:25.132000,10358.0,599.0,254.0,72.39999857777778,1,1.418823770783776,True
26345,0 days 00:58:25.186000,10349.300081883592,602.2085292502265,253.6351056574614,73.0,1,1.4257543076977464,True
26346,0 days 00:58:25.352000,10314.0,614.0,252.0,76.31999744,1,1.4127083302748347,True
26347,0 days 00:58:25.386000,10304.29320003962,616.8842344601306,251.59570063084936,77.0,1,1.4276593913261635,True
26348,0 days 00:58:25.593000,10238.0,635.0,249.0,84.7624928,1,1.3766549715484004,True
26349,0 days 00:58:25.626000,10229.955419011152,637.0570961545195,248.66941253874376,86.0,1,1.376084545940842,True
26350,0 days 00:58:25.873000,10187.0,646.0,247.0,97.46784822857143,1,1.3369778849051799,True
26351,0 days 00:58:25.906000,10180.080302915676,647.103351018536,246.84086579892747,99.0,1,1.3270585186534523,True
26352,0 days 00:58:26.073000,10137.0,653.0,246.0,104.56666026666667,1,1.2710556882830242,True
26353,0 days 00:58:26.146000,10113.929603851078,655.5423822661434,245.38777189673064,107.0,1,1.2369298065690726,True
26354,0 days 00:58:26.387000,10027.08604262497,663.006602387541,242.52067665600936,111.0,1,1.1346819063215747,True
