,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
33898,0 days 01:15:20.891000,4387.0,-1338.0,2002.0,314.9750016,10,-0.2357687056488175,False
33899,0 days 01:15:20.973000,4335.755543280776,-1441.5705410264707,2000.7769920325513,316.0,10,-0.2577366085551278,False
33900,0 days 01:15:21.091000,4262.0,-1590.0,1999.0,316.9833344,10,-0.2853951607185351,False
33901,0 days 01:15:21.213000,4218.802043624889,-1677.0770495157033,1997.8005555299746,318.0,10,-0.31995333941812315,False
33902,0 days 01:15:21.373000,4197.907948385758,-1719.3185771127266,1996.9719731702687,318.0,10,-0.3249777061334944,False
33903,0 days 01:15:21.491000,4152.0,-1811.0,1996.0,318.0,10,-0.3592368389521264,False
33904,0 days 01:15:21.613000,4070.006411997101,-1974.4065566521635,1994.563659206829,318.0,10,-0.3822812702938688,False
33905,0 days 01:15:21.671000,4033.0,-2048.0,1994.0,318.2071433142857,10,-0.4130387664141435,False
33906,0 days 01:15:21.893000,3955.7303408129974,-2200.1325715141015,1993.5578254662476,319.0,10,-0.45826776712078454,False
33907,0 days 01:15:22.111000,3906.0,-2296.0,1994.0,318.0916661333333,10,-0.4771520889489766,False
33908,0 days 01:15:22.133000,3898.463243217009,-2310.643573464533,1993.9971345190647,318.0,10,-0.5061620173917014,True
33909,0 days 01:15:22.231000,3858.0,-2389.0,1994.0,318.0,10,-0.5453334297156746,True
33910,0 days 01:15:22.293000,3824.4636164954527,-2453.0571429251213,1994.216309140269,318.0,10,-0.5759502931675243,True
33911,0 days 01:15:22.511000,3685.0,-2716.0,1996.0,318.0,10,-0.665434963781205,True
33912,0 days 01:15:22.614000,3636.69060473351,-2806.104560364372,1996.9113403021229,318.0,10,-0.7183377539397704,True
33913,0 days 01:15:22.951000,3542.0,-2979.0,2000.0,317.15750016,10,-0.8147736610715237,True
33914,0 days 01:15:23.014000,3524.715231171262,-3010.584016405225,2000.631062384143,317.0,10,-0.8301877858274108,True
33915,0 days 01:15:23.214000,3462.843369413466,-3122.314834713637,2002.925538452173,315.0,10,-0.9018517992177857,True
33916,0 days 01:15:23.351000,3384.0,-3251.0,2006.0,306.78000384,10,-0.985483537892769,True
33917,0 days 01:15:23.414000,3334.226609722117,-3329.3593959719406,2007.970634157442,303.0,10,-1.0569283555011455,True
33918,0 days 01:15:23.511000,3258.0,-3448.0,2011.0,294.1083392,10,-1.1303109516180643,True
33919,0 days 01:15:23.774000,3190.943730783348,-3550.0283943609616,2013.5570842642928,270.0,10,-1.1892133021657998,True
33920,0 days 01:15:23.931000,3128.0,-3621.0,2015.0,255.87000576,10,-1.26148536828664,True
33921,0 days 01:15:23.974000,3096.6845699807527,-3656.8151632682693,2015.7412344028812,252.0,10,-1.2797059148744983,True
33922,0 days 01:15:24.092000,3002.0,-3765.0,2018.0,241.38001152,10,-1.3824228797577587,True
33923,0 days 01:15:24.174000,2962.5408846820405,-3808.8732551626426,2018.944981816014,234.0,10,-1.4519248329015946,True
33924,0 days 01:15:24.412000,2919.0,-3844.0,2020.0,217.14167573333333,10,-1.4950671278552574,True
33925,0 days 01:15:24.414000,2918.3815351521175,-3844.461991678292,2020.014857972831,217.0,10,-1.5018176852209502,True
33926,0 days 01:15:24.654000,2808.163885915679,-3927.340476065112,2022.6062372694705,211.0,10,-1.5850761357412864,True
33927,0 days 01:15:24.692000,2790.0,-3940.0,2023.0,208.53000832,10,-1.605916950421014,True
33928,0 days 01:15:24.854000,2718.2751869706476,-3984.4080829610148,2024.3810972924578,198.0,10,-1.6427071553603485,True
33929,0 days 01:15:24.932000,2677.0,-4005.0,2025.0,194.9357193142857,10,-1.6724409974092305,True
33930,0 days 01:15:25.134000,2541.42701737423,-4061.397393396367,2026.638789736154,187.0,10,-1.7026426280164706,True
33931,0 days 01:15:25.192000,2514.0,-4072.0,2027.0,186.03333546666667,10,-1.7234202937065055,True
33932,0 days 01:15:25.452000,2470.0,-4084.0,2028.0,181.70000213333333,10,-1.7320984148886516,True
33933,0 days 01:15:25.494000,2456.844244551364,-4086.7604659378267,2028.213738940727,181.0,10,-1.7446441514521973,True
33934,0 days 01:15:25.752000,2326.0,-4112.0,2030.0,177.12030080976882,10,-1.7580596692186328,True
33935,0 days 01:15:25.892000,2259.0,-4116.0,2031.0,175.01503663881462,10,-1.7604952792137278,True
33936,0 days 01:15:25.893000,2258.5276836707803,-4116.005112347671,2031.006196933953,175.0,10,-1.7566791100800254,True
33937,0 days 01:15:26.172000,2126.0,-4107.0,2032.0,171.5124992,10,-1.7532636506302122,True
33938,0 days 01:15:26.213000,2106.6640846851005,-4104.185347142838,2032.0133947129775,171.0,10,-1.7449034535204018,True
33939,0 days 01:15:26.332000,2051.0,-4094.0,2032.0,170.0083328,10,-1.73515674001928,True
33940,0 days 01:15:26.453000,1995.3728649216955,-4080.553795812137,2032.310149221602,169.0,10,-1.7182189454208887,True
33941,0 days 01:15:26.651000,1907.0,-4052.0,2033.0,169.0,10,-1.7005172630313388,True
33942,0 days 01:15:26.653000,1906.1284856000048,-4051.6716267899005,2033.0028557112673,169.0,10,-1.6932995983251227,True
33943,0 days 01:15:26.831000,1830.0,-4019.0,2033.0,169.89000064,10,-1.6697109255155165,True
33944,0 days 01:15:26.853000,1820.7110351617612,-4014.416759197581,2032.9932865539079,170.0,10,-1.6462008546450948,True
33945,0 days 01:15:26.991000,1763.0,-3983.0,2033.0,170.4928576,10,-1.622910402444451,True
33946,0 days 01:15:27.133000,1705.1654758730735,-3946.8118656614038,2033.0491854389297,171.0,10,-1.582611029573276,True
33947,0 days 01:15:27.151000,1698.0,-3942.0,2033.0,171.281252,10,-1.562801708334221,True
33948,0 days 01:15:27.311000,1636.0,-3897.0,2032.0,173.781252,10,-1.5400166292452606,True
33949,0 days 01:15:27.453000,1582.8086389505538,-3852.78511256886,2031.3413813361396,176.0,10,-1.5009174900032438,True
33950,0 days 01:15:27.551000,1547.0,-3820.0,2031.0,178.85833706666668,10,-1.4713234814826293,True
33951,0 days 01:15:27.693000,1496.3937799360267,-3769.4003282504204,2030.5237925968493,183.0,10,-1.3803428405242733,True
33952,0 days 01:15:27.831000,1449.0,-3717.0,2030.0,184.91666844444444,10,-1.3231132085211197,True
33953,0 days 01:15:28.031000,1384.0,-3636.0,2029.0,187.6944462222222,10,-1.222583271987138,True
33954,0 days 01:15:28.053000,1377.1128379233298,-3626.756683089877,2028.874186963946,188.0,10,-1.203027569254944,True
33955,0 days 01:15:28.191000,1335.0,-3567.0,2028.0,193.4214336,10,-1.1240977738068902,True
33956,0 days 01:15:28.333000,1293.2649050178488,-3501.074024934417,2026.8851854997995,199.0,10,-1.0315793448251949,True
33957,0 days 01:15:28.491000,1248.0,-3424.0,2025.0,202.9500032,10,-0.9422720547780765,True
33958,0 days 01:15:28.573000,1224.6972690624382,-3383.238864450913,2023.6049777715539,205.0,10,-0.8613343669609261,True
33959,0 days 01:15:28.611000,1214.0,-3364.0,2023.0,206.14000384,10,-0.7942244868826974,True
33960,0 days 01:15:28.771000,1170.0,-3281.0,2021.0,210.94000384,10,-0.6963536125518571,True
33961,0 days 01:15:28.773000,1169.4632788434396,-3279.97447270925,2020.9717504895418,211.0,10,-0.6728998149281127,True
33962,0 days 01:15:28.992000,1111.0,-3169.0,2017.0,216.46258425211752,10,-0.5347201872512768,True
