,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25540,0 days 00:56:40.911000,1449.0,4520.0,2018.0,240.84166826666666,1,-0.401500826346794,False
25541,0 days 00:56:41.050000,1563.137014749388,4522.781030462872,2019.57080021655,242.0,1,-0.36965242499005396,False
25542,0 days 00:56:41.311000,1626.0,4516.0,2021.0,247.59286125714286,1,-0.3480099958689846,False
25543,0 days 00:56:41.330000,1635.823699028214,4515.157356714696,2021.1371971383787,248.0,1,-0.3425179879242565,False
25544,0 days 00:56:41.530000,1777.040065767128,4503.5322493334625,2022.82548941758,251.0,1,-0.2949891527942016,False
25545,0 days 00:56:41.551000,1792.0,4502.0,2023.0,251.28636625454544,1,-0.2906619491239743,False
25546,0 days 00:56:41.811000,1974.0,4478.0,2025.0,254.8318208,1,-0.21661646376765203,False
25547,0 days 00:56:41.970000,2129.998056275737,4458.966059437462,2026.2505115785777,257.0,1,-0.17210346170877594,False
25548,0 days 00:56:42.071000,2216.0,4449.0,2027.0,258.578128,1,-0.1181715164412748,False
25549,0 days 00:56:42.290000,2320.0865826223976,4439.975532458275,2028.4673305698207,262.0,1,-0.09335155912996482,False
25550,0 days 00:56:42.351000,2361.0,4440.0,2029.0,262.3836488518646,1,-0.07942210745166504,False
25551,0 days 00:56:42.449000,2453.3865817118967,4442.093903711344,2030.0489419482296,263.0,1,-0.04988721940483827,False
25552,0 days 00:56:42.691000,2711.0,4453.0,2033.0,263.6722225777778,1,0.02603956078507203,False
25553,0 days 00:56:42.809000,2755.439749566067,4456.849690757196,2034.0541933950599,264.0,1,0.038812302951059786,False
25554,0 days 00:56:42.931000,2794.0,4466.0,2035.0,264.7625008,1,0.07346472160372555,False
25555,0 days 00:56:42.969000,2816.332056569086,4471.3157364583485,2035.2991595762144,265.0,1,0.06476864299609042,False
25556,0 days 00:56:43.169000,2982.4334529879625,4513.53638801007,2036.981142917357,265.0,1,0.11667086869879563,False
25557,0 days 00:56:43.171000,2984.0,4514.0,2037.0,264.99499968,1,0.10593635168757276,False
25558,0 days 00:56:43.451000,3169.0,4585.0,2040.0,264.29499968,1,0.14116859525237957,False
